INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-04T12:00:00-00:00,2017-10-04,5,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,28.8141,13
2017-10-04T17:00:00-00:00,2017-10-04,10,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,28.48692,13
2017-10-05T02:00:00-00:00,2017-10-04,19,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,60.021330000000006,13
2017-10-04T15:00:00-00:00,2017-10-04,8,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,48.87585,13
2017-10-06T06:00:00-00:00,2017-10-05,23,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,37.2011,17
2017-10-05T21:00:00-00:00,2017-10-05,14,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,28.45109,17
2017-10-06T05:00:00-00:00,2017-10-05,22,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,43.458709999999996,17
2017-10-05T11:00:00-00:00,2017-10-05,4,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,28.71937,17
2017-10-05T13:00:00-00:00,2017-10-05,6,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,32.52913,17
2017-10-05T20:00:00-00:00,2017-10-05,13,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,28.03919,17
2017-10-05T22:00:00-00:00,2017-10-05,15,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,29.95585,17
2017-10-06T02:00:00-00:00,2017-10-05,19,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,63.40936,17
2017-10-06T03:00:00-00:00,2017-10-05,20,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,68.63773,17
2017-10-06T04:00:00-00:00,2017-10-05,21,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,51.6623,17
2017-10-05T18:00:00-00:00,2017-10-05,11,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,24.1747,17
2017-10-05T19:00:00-00:00,2017-10-05,12,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,25.50826,17
2017-10-05T23:00:00-00:00,2017-10-05,16,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,31.562820000000002,17
2017-10-06T00:00:00-00:00,2017-10-05,17,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,34.32134,17
2017-10-06T01:00:00-00:00,2017-10-05,18,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,47.248290000000004,17
2017-10-06T07:00:00-00:00,2017-10-05,24,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,33.028859999999995,17
2017-10-05T12:00:00-00:00,2017-10-05,5,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,29.0949,17
2017-10-05T15:00:00-00:00,2017-10-05,8,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,42.92495,17
2017-10-05T08:00:00-00:00,2017-10-05,1,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,30.601059999999997,17
2017-10-05T10:00:00-00:00,2017-10-05,3,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,28.69789,17
2017-10-05T17:00:00-00:00,2017-10-05,10,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,26.272040000000004,17
2017-10-05T09:00:00-00:00,2017-10-05,2,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,29.08243,17
2017-10-05T14:00:00-00:00,2017-10-05,7,0,BAYMDWS_1_N001,BAYMDWS_1_N001,BAYMDWS_1_N001,DAM,LMP,LMP_PRC,BAYMDWS_1_N001,ALL,1,42.623979999999996,17
